e1,e2,e3,e4
-0.005516697060502589,0.04105426623303394,0.0174898176471631,-0.15385345378931964
-0.005177083059411226,0.03808012547427682,0.01647158246197326,-0.1435606220863923
-0.00485043921147608,0.03529413121930321,0.016192802331541325,-0.1350388034109688
-0.004526534244896949,0.03267102887490374,0.016197694326371827,-0.12727143102897817
-0.0042027972078246606,0.0302098391855218,0.016176009380856955,-0.11884753790921564
-0.003884594712563716,0.02791900372133299,0.015644240145237492,-0.11023600850966529
-0.0035978026601559674,0.025788143991881538,0.013034965095537344,-0.10284996443548006
-0.003360676786625189,0.023785883336588307,0.01067762225754049,-0.0973761010938431
-0.0031583434485444426,0.02189862324112751,0.00955571155053414,-0.09134990845223658
-0.002956668137743656,0.020141604557040463,0.010611819529544538,-0.0843519599564679
-0.002745758462283986,0.018503370360604874,0.010479148016422475,-0.07947145968709121
-0.0025496759939595205,0.0169597739862675,0.009129098816024087,-0.07488817774664608
-0.0023576575673884114,0.015523786841601751,0.010072743841086812,-0.06871053671992865
-0.0021506418239635593,0.014185615769500944,0.010628830501398413,-0.06510657049015205
-0.0019461018303203123,0.012931701129678905,0.009825168862926292,-0.06028489349205202
-0.0017536245568137542,0.01178300849658288,0.009422558487729507,-0.054584369817550535
-0.0015534101730844384,0.010745765731479232,0.010598879885202075,-0.04913990669281429
-0.0013542625909591269,0.009791324717183275,0.009315878327329077,-0.04630419473678154
-0.0011754832827848528,0.008903687604002916,0.008562052490098332,-0.042459516581254415
-0.001011140993912178,0.008104562654454186,0.007872176397169129,-0.03745297837361854
-0.00085954045174551,0.007367531728653223,0.007287877819497679,-0.036250114206477745
-0.0007264786944219892,0.0066648992003074965,0.006018297912854402,-0.03401313862809491
-0.0006053924892508183,0.0060298112025091895,0.006090322604262694,-0.029495661151735818
-0.00048036189140509997,0.005459184490115978,0.006412737180309139,-0.02756701008758534
-0.00037625770292916264,0.004929609168823302,0.003997681667284589,-0.025390522041682264
-0.00030341302110381785,0.004445481872044218,0.0032867865152498904,-0.02302220763622607
-0.0002484729666081929,0.004005586737778784,0.002207218934312599,-0.020967305790317373
-0.00019792270651656537,0.0036043911735029635,0.0028478070748501555,-0.019152250637264664
-0.00015891054575612097,0.00323561998030853,0.0010534090011942838,-0.017724868682178683
-0.00014806089270562,0.0028833560945213032,3.155630385581428e-05,-0.017501519896544002
-0.000155273330781941,0.002560620331428139,-0.0007528001114879156,-0.014772056412772457
-0.0001757217674478276,0.002283101856830983,-0.0012920435551007441,-0.01297979104694314
-0.00020597697254836218,0.0020391964774709734,-0.0017334769549527125,-0.011410746889057818
-0.00023850007987743303,0.0018273894967546496,-0.0015188337779543746,-0.009769951182574576
-0.00027379066243813716,0.0016323724672928574,-0.0020102244781160343,-0.00973175176360465
-0.00029696158904623973,0.0014631502238444645,-0.00030686818269422093,-0.007190472581234621
-0.00030088445696540043,0.0013088749130732457,-8.541860922184824e-05,-0.008237058495887257
-0.0003059349932617741,0.0011704977506829994,-0.0004196350204155179,-0.0056006577431373765
-0.0003177289713697394,0.0010819306274253342,-0.0007597627903810108,-0.0032560545826291316
-0.0003361979483942106,0.0010240333254487412,-0.0010871349120661065,-0.00253367561503015
-0.00035900868380222113,0.0009715434991170444,-0.0011939386287349502,-0.00271530701813954
-0.00036588318096262635,0.0009214037886478124,0.0005064889126944268,-0.0022986640287836584
-0.0003447567344875765,0.0008735703970399063,0.0016061557348105626,-0.002484675132006953
-0.00033791248225569095,0.0008336953015204765,-0.0009217305116220092,-0.001502834419936022
-0.00034522037179537176,0.0008067267516720446,0.00019094155765392372,-0.0011940205649071712
-0.00034569962586579006,0.0007902322911969139,-0.00023886696469575564,-0.0004554254826059038
-0.0003603064563269575,0.0007837265814710488,-0.0012218160814209925,-0.00019514548998059703
-0.0003785847043265544,0.0007787885521627403,-0.0006060087185386987,-0.0002986574408502613
-0.0003902443946731507,0.0007732707969200341,-0.0005599603161209321,-0.00025311808342036104
-0.0003885117959831407,0.0007610135232676749,0.0007332201851219361,-0.0009726092818155595
-0.0003892679923683585,0.0007461443585827333,-0.0008088398236437146,-0.0005143071866785989
-0.000404765919739882,0.0007251694412424435,-0.0007409529135086355,-0.0015831845473503736
-0.00042637035911072014,0.0006982623520961698,-0.00141949102357518,-0.0011075243672770047
-0.00045551116780045346,0.0006690812588494403,-0.0014945898453981516,-0.00181058495739594
-0.00048336121951125295,0.0006460232359223821,-0.0012904153256817932,-0.0004952173353098839
-0.0005046985404532709,0.0006536294951138633,-0.0008433167685200035,0.001255843254457999
-0.0005157964406440369,0.0006777150838738738,-0.0002664732505565921,0.0011527156215430582
-0.0005177255587794363,0.0006933813236180866,7.356143701664779e-05,0.000413908352878224
-0.0005167849011866266,0.0007201792607401396,2.0504322264323184e-05,0.0022658853593270694
-0.0005190773656398208,0.0007684320817866443,-0.0002497507675837422,0.0025593967453233953
-0.0005416318664325225,0.000816638115137197,-0.002005699311686427,0.0022612065897318736
-0.000589486711056205,0.000871047545042775,-0.002779785150681827,0.0031797364008259257
-0.0006283781194886929,0.0009340586739792679,-0.00110935569256696,0.0031213764928233563
-0.0006567152927864234,0.000987206333122256,-0.0017243616372060871,0.0021933894214754605
-0.0006814651291058956,0.0010215634055238754,-0.0007506219947411366,0.0012423178186864864
-0.0006940791274331938,0.0010404523138565194,-0.0005107778379886852,0.0006465730145778964
-0.0006998070277110609,0.0010496204111013023,-6.201218979802253e-05,0.0002702367099003948
-0.0007050692019013357,0.0010523287752903046,-0.00046420522922946205,5.997089998339392e-07
-0.0007175632137070615,0.0010443088528879372,-0.000785195951343113,-0.0008025919492365672
-0.0007260368475747563,0.0010451684839664333,-6.21674354263559e-05,0.0008885550570861636
-0.0007388789745651448,0.0010467929044206837,-0.0012220452636124927,-0.0007261130116611226
-0.0007568747676297929,0.0010246399134735131,-0.0005775340428523077,-0.0014891860830559284
-0.0007717569678277912,0.0010072860630866189,-0.0009106859769475231,-0.0002461989556335111
-0.0007636244218744061,0.0009886284767409012,0.0017239405722860276,-0.0016195596789382615
-0.0007252608529831714,0.0009510729433557154,0.002112416316837449,-0.0021359936595803097
-0.0006929596047871813,0.0009087408782309771,0.0011177085027615583,-0.0020972128528935195
-0.000670648415332986,0.0008566672506689705,0.001113410442657968,-0.003110149903307145
-0.0006497121479274908,0.0007944972810495402,0.0009802162978915575,-0.0031068470586358785
-0.0006386380356924323,0.000748884380158742,0.00012719492561429286,-0.0014544430304439479
-0.0006224449710994317,0.0007079238484969209,0.001492111533685762,-0.0026416101357381533
-0.0006022897205892651,0.0006613262826650343,0.0005234135173308958,-0.002018146447450497
-0.0005822968052929582,0.0006161718599516047,0.0014758780122997896,-0.002497295823892465
-0.000559343093225061,0.0005729341430203889,0.0008194931944899222,-0.0018264758692291233
-0.000560572604930199,0.0005452008042996367,-0.0009424443650037198,-0.0009468580028461048
-0.0005761455027451049,0.0005223929256279163,-0.0006148454164868727,-0.0013339298643259313
-0.0005785520950620336,0.0004989495641528562,0.000374186184794004,-0.0010104062831800772
-0.0005554516050480852,0.0004896432366392004,0.001935862816600839,7.977353181449695e-05
-0.0005266002277346303,0.00048543597568264876,0.0009492749147446502,-0.0005004996274696687
-0.0005133407703647339,0.000444254339841379,0.00037667082224499915,-0.0036176639566573104
-0.0005107172806859177,0.0003922329726108541,-0.00011432185436338193,-0.0015844727663951769
-0.0005173792486913303,0.00034836767468407226,-0.0005518749461778763,-0.002802057026283009
-0.0005171211602484225,0.0002987924293969204,0.0005776837904686477,-0.002155467502432177
-0.000503851460924359,0.0002484598319165611,0.0007492861419377034,-0.0028777922456037523
-0.0004769464585670996,0.00019022349337166877,0.0019412140937882425,-0.0029458416088854827
-0.0004393607410978711,0.00014230434431021852,0.0018173576531346144,-0.0018460732972595416
-0.00041044388473927124,0.0001009493965449716,0.0010743279827253689,-0.002289421479265151
-0.00039101615375177086,5.366295185743058e-05,0.000868445116024665,-0.0024392229894889504
-0.0003663055824413542,6.596798828920478e-06,0.0016026120150170005,-0.0022673923133620594
-0.00033420723495760057,-4.287497867163335e-05,0.0016072227333583577,-0.0026797854366933235
-0.0003070372236903138,-7.355954674824819e-05,0.0011097783933703216,-0.00038867137096816086
-0.0002868079408809089,-9.243597237855285e-05,0.0009131498875701666,-0.001498971192062305
-0.00027755641368572395,-0.00012904507124754806,1.2002831948331079e-05,-0.002161938694837216
-0.00027448970744088554,-0.00017594478249850646,0.00029466779253551045,-0.002528032430258625
-0.00029497269353101886,-0.00019312838918584432,-0.0023429664015488403,0.0008096717615248389
-0.0003572919116087108,-0.00019243846816192155,-0.0038889554062203563,-0.0007406796591325629
-0.0004214490437860181,-0.00021691476377492763,-0.0025267578115103703,-0.001706949902168043
-0.0004609787251176081,-0.00024376053311263204,-0.0014262103216486285,-0.0009776270316024017
-0.0004915011640224002,-0.00025493958735554417,-0.0016260335688305858,-0.00014027839268881427
-0.0005223389763301594,-0.00024895941053329045,-0.0014577476619453296,0.000738296074914186
-0.0005337194724937805,-0.00024614612048627264,0.0003196980455832234,-0.00045696707021240053
-0.0005247010939580489,-0.00025177130166580716,0.000582139807989925,-0.0001055510477410526
-0.0005085296849131782,-0.00024524180539946543,0.001035001096497146,0.0007585006743752265
-0.00048515969065500447,-0.0002360672744150161,0.0013019983293202297,0.00015895242406970716
-0.0004577304243094336,-0.0002299789594756053,0.0014409283052368527,0.00044987906987137174
-0.00042624835659213847,-0.00021579890700768818,0.001707278466492662,0.000968126176920339
-0.0003883677986351211,-0.00019769317774668145,0.0020807773292090704,0.0008424467491803335
-0.0003339368567898757,-0.0001949805215548387,0.0033623168553154692,-0.0005711811299960611
-0.0002893316367090797,-0.00020374419585741037,0.001098205152764134,-0.0003051863002611038
-0.0002642760236459239,-0.0002075441703411448,0.0014073561535514422,-7.481114811233976e-05
-0.0002423296049803564,-0.00020405213801396858,0.0007872857130053067,0.00042401438082996105
-0.0002362315843868584,-0.00021007068882170988,-0.00017748365365550666,-0.0010258694616040887
-0.00024406394481808237,-0.0002393193411645618,-0.0006057523894668912,-0.0018989957726811039
-0.00024480973497055563,-0.0002711340525089258,0.0005311733742195657,-0.001282475361755297
-0.0002341639159885281,-0.0002941558035063322,0.0005334085239831881,-0.001019699737985345
-0.0002203684013324573,-0.00029908838327472834,0.0008461429416238912,0.0005264417611457327
-0.0001984152695675455,-0.0003036612376281846,0.001349170234867292,-0.0009837271964913568
-0.00016026167093109766,-0.0003210516287659032,0.00246618962877749,-0.0007553119172805072
-0.00010056460683514238,-0.0003441887431796667,0.003503516780818037,-0.0015583995240958414
-3.4384301481783516e-05,-0.00036270988122959295,0.0031145137545178494,-0.00029371428089678287
2.2121594292070766e-05,-0.00036790690923761867,0.002536075822867579,-0.00022598851990578614
7.385228782732172e-05,-0.0003727963143835073,0.002636993530657516,-0.0002629519946830773
0.0001219810165907833,-0.00036642248952781383,0.002175879345688642,0.0009003344802524215
0.00014375085244851518,-0.00036169517254219487,1.1042400845438609e-06,-0.00042760278169052385
0.00016161290094243627,-0.0003644024856276865,0.001785100609307567,0.00015687147314135948
0.00019067482735889203,-0.00036783752013625826,0.0011210920323380098,-0.0005003749239985342
0.000219754932938847,-0.00037222281331274865,0.001786918525657489,6.184560634949648e-05
0.00023342166683329023,-0.00035685550817143787,-0.00042024513621316843,0.0014748849077815796
0.00022610997472788093,-0.00032632663329264504,-0.0003109240743277619,0.0015780025800977023
0.00023103986640727955,-0.0003128535238055679,0.0008039132422676248,-0.0002306916313899927
0.00023280217892155186,-0.0003041102804018231,-0.0006276819908403913,0.0011050159717644781
0.00023081622789986744,-0.0002703194719570614,0.0004290868886719484,0.002274064872711685
0.00022809128349350868,-0.0002281647298042838,-0.0007015813293078233,0.0019414093425660734
0.0002158948951307496,-0.00019442101915793702,-0.0005180575069680853,0.001432961722068604
0.00021113951959030681,-0.0001575811482587442,4.2519952923807005e-05,0.002251025367850679
0.00020996309464125249,-0.00012694929796211368,-0.00016016244782924031,0.0008121596618123742
0.00021160615537837432,-0.00011067445478131378,0.00032446852154142405,0.0008153246562676143
0.00022539900872430824,-8.962782650439891e-05,0.0010548168130519676,0.0012893381714238735
0.00025736755216355657,-6.474230119942172e-05,0.0021420375308728685,0.0011992143590738448
0.0003124577769966368,-2.7053869158900495e-05,0.0033669849524351567,0.0025696288449782783
0.00038147720748524293,3.086537380447438e-05,0.003534958096425455,0.0032222954513592087
0.00045967185974385167,9.439505380925358e-05,0.004284507129435421,0.0031306725491187116
0.0005459491413248775,0.0001617759135156296,0.004343221028667154,0.003607413421518891
0.0006325815843733542,0.00022998352889636408,0.004320023276180525,0.003213348116554555
0.0006999060728201992,0.0002813534301011008,0.0024124255685039797,0.001923642003919118
0.0007450236288138883,0.00031538407049060054,0.00209933003086492,0.001479422035030858
0.0007756140287765197,0.00034121353710474473,0.0009597099653982299,0.0011035246263835633
0.000803715428699555,0.0003771325003388343,0.0018504300269053062,0.0024883716970253945
0.0008304067404474628,0.00041426603712219133,0.0008187011478854686,0.0012249819813103108
0.0008297466759033366,0.0004328906823438414,-0.0008847076022980938,0.0006374825408546951
0.0008008874518341581,0.00044157809481555523,-0.002001214804619759,0.00023125870631668854
0.0007419604983237764,0.0004456362895393963,-0.0038914805464184046,0.00017456076606742066
0.0006782557775366871,0.00043401499606932086,-0.002478991532290534,-0.0013366901130749695
0.0006372945036776964,0.00041009019207832704,-0.0016171358536085246,-0.0010557902860244127
0.0005914606157653269,0.0004071805534439891,-0.00296625293762842,0.0007648264225906171
0.0005247140819437619,0.00039969724977710245,-0.0037084004445280803,-0.0015131567892792829
0.0004418519452670301,0.0003761430903843313,-0.004577813223145098,-0.0008422591499978256
0.000352910968452722,0.00037519089581412895,-0.004316284458285715,0.00074703969297759
0.00027551968006513816,0.0003813003573473547,-0.003422844380472671,-0.00013609353965501414
0.00021207502724433989,0.0003800595634626753,-0.0029216209016071546,1.2014151187074521e-05
0.00015318376959584974,0.00037840709679562375,-0.002967504863241861,-0.00017726081789223134
9.920532838450674e-05,0.00038600340511166204,-0.0024303392578924376,0.0009368916494960617
4.5649067986786586e-05,0.00041487968324101546,-0.002925286781879578,0.0019507361634392801
-1.8039019395756768e-06,0.00045831333777222096,-0.0018200102107566482,0.0023926292896812706
-3.738599856225417e-05,0.00048253842461603794,-0.0017381994515112006,2.9879394700428608e-05
-7.799149364554488e-05,0.0005003758736951687,-0.0023223500568178715,0.001753865513212642
-0.00012766204251730065,0.0005157276141794911,-0.0026447048303577044,-0.0002186914647804056
-0.00020045129352620127,0.0005055281603750624,-0.00463422027053236,-0.0008012539156624698
-0.0002968782016677563,0.00048702366855580707,-0.005008470543623141,-0.001049195266263066
-0.00038671298073497624,0.0004675117739921356,-0.0039750073630988505,-0.0009019941901040772
-0.00047326557685517913,0.0004663966230890467,-0.004680252248921436,0.0007904790997951877
-0.0005602637941783489,0.00047828910194542624,-0.004019569483395548,0.0003987687858427609
-0.0006450033588688093,0.0004764969327387083,-0.0044543869856504895,-0.0005779857065145576
-0.0007231656873315408,0.0004652593673904071,-0.0033618458606226526,-0.0005457708283155616
-0.0007966735148992153,0.0004553116943424121,-0.003988936896144804,-0.0004489964764839361
-0.0008799189865903057,0.0004365526480751513,-0.00433561027296424,-0.0014269081502421444
-0.0009569784819761025,0.00040629161816070007,-0.0033703392656154367,-0.0015991948412029777
-0.0010158247992247754,0.0003665426967672157,-0.0025142924592518514,-0.002375697298145463
-0.001057492747333977,0.0003244245463712938,-0.0016525023516683,-0.0018361177414467221
-0.0010683761575746677,0.00027872037843692875,0.0005641613275992365,-0.0027342990519897852
-0.0010640422315976548,0.00023700669278406436,-0.00013076872989794056,-0.0014370695132966543
-0.001061743144765271,0.0002084564742146206,0.0003606774131363203,-0.0014179523436477221
-0.0010553876982232254,0.00017866507975906299,0.0002748672410682107,-0.0015611871019080394
-0.0010498595006107382,0.0001547986686369236,0.00027795252018049697,-0.0008254540103058977
-0.0010348340794114933,0.00013650789097407478,0.0012245895997439948,-0.0010036237559789844
-0.0009942968004723624,0.00011917151807159279,0.0028291382941691033,-0.0007300135342692151
-0.0009353900724753483,0.0001174484206418645,0.003061534505532297,0.0005577037912963866
-0.0008821712935409563,0.00013353395497050764,0.002260343387906913,0.001050849641567928
-0.000838306274368286,0.00014054915572370838,0.002126158529360114,-0.00034932956624785265
-0.0008009210259240676,0.0001197880998520085,0.0016123663150617344,-0.0017267760209221364
-0.0007569475461362589,7.935044278124737e-05,0.0027849816637191306,-0.002316989686153975
-0.00070969918240499,3.82683294706912e-05,0.001939854709407759,-0.0017912216449016414
-0.0006706240329033582,-4.014214535914543e-06,0.001967660240755429,-0.0024370327557589324
-0.000636211116561239,-5.076172655993699e-05,0.0014736313934564935,-0.002237718446643312
-0.0006009672520691699,-9.800665110012586e-05,0.0020507550557504126,-0.002486774007375576
-0.0005484768367152423,-0.0001518055339608272,0.003198286479642345,-0.0028931142786945553
-0.0004846700142078017,-0.00021054551575831398,0.00318239577110172,-0.0029808839010541234
-0.00044476954235440544,-0.0002601342971383177,0.0008076514142379035,-0.0019779942369462485
-0.00041298055963212305,-0.00027866177584562086,0.0023712468579903338,0.00012524636621593374
-0.00037312703717050355,-0.000278456061258633,0.0016141053881716149,-0.00010467490751715102
-0.000341046121322114,-0.0002767946283276459,0.001593986196667338,0.0002708182006158589
-0.00031473696503408707,-0.00027737845788826116,0.0010369294321353546,-0.0003292011566773885
-0.00028547350149187836,-0.0002868165761701518,0.0018894169220855174,-0.0006146106715116744
-0.00024303103431497038,-0.00030565828034974173,0.0023548297956052814,-0.001269559746447315
-0.00018738070480717005,-0.00032991068693186614,0.0032102031551747524,-0.0011556809117651279
-0.00011612473762373412,-0.0003428368447301576,0.00391539356316884,-0.00013693486806401521
-4.089079416432764e-05,-0.00034146856169500154,0.003608000782771808,0.0002737631715796164
3.413563261115246e-05,-0.0003318418004607996,0.0038946418947762014,0.000688912951840579
0.00010925627522177038,-0.00031198558596128744,0.0036174223662855894,0.0012967084981106414
0.00017591465910647355,-0.00027970561441747577,0.003048416022184727,0.0019312886562705238
0.00023840472611605205,-0.00024621561779762327,0.0032005906787731233,0.0014177110057147242
0.00029780070392753787,-0.0002108890749319333,0.002739007102375456,0.002114943280854272
0.0003571223144522382,-0.00015829756043730456,0.003193153950094576,0.0031442081686086
0.00040971536873030985,-0.0001019734045396144,0.0020661514777125843,0.0024882074211604157
0.000450669368397243,-5.513944710296723e-05,0.0020292484889807313,0.002195188322504301
0.0005092652786813082,3.862967825730685e-06,0.003830342539425793,0.00370505317036549
0.0005877819778635432,7.257725926027355e-05,0.00402132737879771,0.003166375973088797
0.0006655587252423046,0.00011698620782172841,0.003756347359078436,0.0012745188830566906
0.0007440963682836615,0.0001349839819296676,0.00409741694505725,0.0005252585277372282
0.0008346353451111829,0.00012743022745651382,0.004956480737694897,-0.0012806339750526074
0.0009199094013263606,0.00010523810646270929,0.0035709248838228696,-0.0009385781243278447
0.000985691948943988,8.101263521627115e-05,0.0030073298779398684,-0.0014839690003159694
0.0010412110573077892,5.242673602884959e-05,0.002544580958440236,-0.001374620918426186
0.0010880008018437513,2.278878376129146e-05,0.002134393495155973,-0.0015891743083296275
0.0011370674246013873,-2.512933875419423e-06,0.0027722687806076406,-0.0009409974553414609
0.0011824922199860349,-1.2934293548512926e-05,0.001770210757857109,-0.00010113851196788916
0.001207248426766595,-1.971960233221523e-05,0.0007054099201988866,-0.0005773923664023411
0.0012209392382478387,-2.6186805800644766e-05,0.0006636712279254854,-6.932798044061259e-05
0.00123977168891856,-1.7484719216465264e-05,0.0012195738391466413,0.0009395366388585627
0.0012680276770717339,-4.592319243260168e-06,0.0016060249761707325,0.000349703358461947
0.0012795734499729408,-8.934142591102874e-06,-0.00045144768605003644,-0.0007838856932462176
0.0012786150845553591,-4.3432120747121456e-05,0.0003556111442918667,-0.0026659121223556407
0.0012789469172865997,-9.979107899654117e-05,-0.00032242787116780296,-0.00296998370258633
0.0012795854932938454,-0.0001812818526946628,0.00038628547189235396,-0.0051790936672258345
0.0012839280882513714,-0.00027001047196346175,4.797402386024619e-05,-0.0036937682596540553
0.0012784133953178442,-0.00031503409574946105,-0.0005994433172129695,-0.0008085941189458733
0.0012646292930158752,-0.00032392321630852355,-0.0007789669129839165,-8.031793696037636e-05
0.0012392302507642152,-0.0003067234564141592,-0.0017609373121820855,0.001800293926396813
0.0012049437420179247,-0.00027474749147574155,-0.0016677135624469448,0.0013973025674449508
0.001171951546211808,-0.00025992947174353616,-0.0016315060181647354,8.449940577558916e-05
0.0011339104956107839,-0.0002625709534284091,-0.0021725990419376767,-0.0003486475742628831
0.0010882335606653437,-0.0002585868523988447,-0.0023950944526063547,0.0007470576772193193
0.0010343161754462632,-0.00024798905614071783,-0.002996644069301697,0.00031272194859336967
0.0009832765193847585,-0.0002462734420665292,-0.0021073215368487665,-0.0001411605411745064
0.0009488636543716053,-0.00025017405037948897,-0.001333964964466544,-0.00024890029012147045
-0.6026465856449233,-0.4359751599425418,0.0,0.0
-0.6010606998317256,-0.43483204456251534,0.15858858131977488,0.11431153800264675
-0.5965167310440409,-0.4315502307703318,0.29580829744869847,0.21386984121571262
-0.5894207062362091,-0.4263983161650079,0.41379418333447915,0.3013216193166711
-0.5801179122824321,-0.4196441906957196,0.5164852120432172,0.37409092761215235
-0.5689471883137576,-0.4115529488794779,0.6005871848242407,0.43503325401201814
-0.5562260888080484,-0.40235090085926933,0.6715227657466757,0.48517154800884066
-0.5422135507330196,-0.3922301992547923,0.7297310417562071,0.5268986124388586
-0.5271369648351732,-0.3813636503782814,0.777927548028424,0.5597562752122301
-0.511203402014367,-0.36990001049215643,0.8154287340522041,0.5866077134002635
-0.4946318651923282,-0.35796055431714485,0.8417249481516732,0.6073379041008956
-0.47763127896843804,-0.3456774474645891,0.8583336742373417,0.6209727811546765
-0.4603422436654652,-0.33317402764224185,0.870569856059943,0.6293692010800503
-0.4428578281689886,-0.3205184787452998,0.8778716935877171,0.63618568861415
-0.42530261233914485,-0.30778138805741106,0.8776498893966576,0.6375233801747285
-0.4078106928102443,-0.29506158288641504,0.8715420634934034,0.6344571369248727
-0.39044790817924707,-0.2824139472427921,0.8647363996063213,0.6303064274374152
-0.37326529760452615,-0.2698873611754139,0.8535246578657704,0.622352179300408
-0.35632913095094615,-0.2575371625534954,0.840092007492229,0.6126676828914378
-0.33969434025657125,-0.24543210849724612,0.8233870619452605,0.5978377227334918
-0.32339626389956805,-0.23361581097400094,0.8064205737550576,0.5837920295910239
-0.3074952595388743,-0.2220953436221799,0.7836798623143194,0.5682547055910818
-0.29205937507494195,-0.21090113102639238,0.7599085840789193,0.5511665539876706
-0.2771068253566791,-0.2000478939477988,0.7353463877473689,0.5341571538716877
-0.2626475863973422,-0.18953791462272812,0.7105775081863225,0.5168407786353781
-0.24867310331267783,-0.1793814895609894,0.6868708002801166,0.49880172753849183
-0.23519606269551327,-0.16957211901015595,0.6608332614363409,0.48213532754485167
-0.22223358743616586,-0.1601168823868851,0.6354142644984,0.46338833478223473
-0.20979675054362917,-0.1510389530292947,0.608269424755268,0.4444046009768046
-0.1978744908231485,-0.1423428567302224,0.5839565472927982,0.42520502893042744
-0.18643341724841359,-0.13403801324381087,0.5601508101806946,0.4052793197107257
-0.1754836206953185,-0.12612663531050672,0.5348288451288153,0.38585847361968917
-0.1650266825963275,-0.11856807491309668,0.5108649647702871,0.3699975661213146
-0.15505726565585837,-0.11133733573156863,0.4860767292766266,0.3530763520314889
-0.1455525086711045,-0.10445541035254746,0.4643989691987593,0.3351161858706291
-0.13648436089371782,-0.09793366821366889,0.4424158085399076,0.31705802801722827
-0.12785057122602886,-0.09177027745665783,0.42096315822898983,0.29928104768387825
-0.11967100918368366,-0.08594746533535808,0.39699304600552926,0.28300016444609805
-0.11193531411342708,-0.08043327929082367,0.37657646102012915,0.2684184400073425
-0.10459562840619124,-0.07520812036542324,0.3573921097034545,0.25409745253270105
-0.0976547236407105,-0.07026174074870305,0.33669836684461973,0.24054050913931718
-0.09110218256998302,-0.06557912310710423,0.3185557402281281,0.22772125502056437
-0.08490706000077293,-0.061145166302202285,0.30095651669288076,0.2156744254696299
-0.07905562593960204,-0.056973670861598415,0.28418688942420745,0.20147511859075776
-0.07354188235110853,-0.05305884922519111,0.2671874694251429,0.19000704504997362
-0.0683573365227819,-0.04937886972349084,0.2512671134075187,0.17799090512005342
-0.0634899586012539,-0.045933552525645696,0.23547067874528013,0.16654081466446163
-0.05893150389631646,-0.042694887630243816,0.2203747917484643,0.15732567487572646
-0.05465534794177411,-0.039652471878150276,0.20724080370577116,0.14691590033362759
-0.050643371270909655,-0.03680287727372545,0.19395686338067428,0.13804356010885488
-0.046866088159302405,-0.03411624063302651,0.18377144778005117,0.1306201039610384
-0.043311689646933056,-0.0315819070329191,0.17166840345688372,0.1228132560497033
-0.04000098491825256,-0.02921122609785323,0.15940206941116616,0.11425483745688335
-0.036926415735465914,-0.02701826921589647,0.14805484886749845,0.10504085073879281
-0.034074521134924055,-0.024992732464328555,0.13713461118668757,0.09751282441799854
-0.031424651914263524,-0.023110058040207427,0.12785231087936522,0.09075461799411434
-0.02896691288210588,-0.02134454285596474,0.11792159233639957,0.08579690043015405
-0.02669520787766517,-0.019694426371492227,0.1092489081076716,0.0792147480170976
-0.02458053558161332,-0.018174143733474576,0.10221832149751303,0.07281351578466748
-0.022610904182922786,-0.016754858580807944,0.09474481837154028,0.0691149994819958
-0.020781338921538408,-0.015427636768969223,0.08821170776689759,0.06360718170187639
-0.019084297143401596,-0.014210526657797368,0.08149247004678378,0.05810382941530925
-0.017507163371657954,-0.013100188088095406,0.07622090712758034,0.052930027554886884
-0.016060844913941597,-0.012064701915694235,0.06841093864405534,0.050618589685230246
-0.014735144317202697,-0.01107958753541744,0.06415912102983472,0.04789284834244929
-0.013496756133664608,-0.010143069010585152,0.059679697323974205,0.04575900414077941
-0.012340678466059178,-0.009282824155370387,0.05592806943656874,0.040265481380697216
-0.011251594406998773,-0.008494714729677668,0.052980336469471756,0.03854546118857469
-0.010244715398706004,-0.007734926071268904,0.04770756435980511,0.037433404652301695
-0.009324133183941721,-0.007028796122186918,0.04435065711662313,0.03317959025589685
-0.00847575329401416,-0.006391465881281638,0.04048733187613305,0.0305534338346312
-0.007689642525004898,-0.005799517046553532,0.03812374502479303,0.028641449638179356
-0.0069546875558839346,-0.005248453648621812,0.03537175188730337,0.026464890154992624
-0.0062786900198370165,-0.004742628708928391,0.03222800171738842,0.024117603814349357
-0.005648820700171346,-0.004291812823465676,0.030758930249178612,0.020963984731922205
-0.005049593859322886,-0.0038959182120484595,0.029163753835667362,0.018625476409799398
-0.0045035803807768615,-0.003533092809576326,0.02543759401893515,0.017657063837413948
-0.004002653552437015,-0.003171888750385248,0.0246550888150495,0.018463342081693784
-0.003513986353056842,-0.0028343032371281125,0.02421163112296775,0.015295209244019815
-0.0030332856077361333,-0.0025320371721138813,0.023858443409103113,0.014931397257403304
-0.0025696680066601804,-0.0022518235836817323,0.022503316698492176,0.013089961585811593
-0.002136912074309133,-0.0019965203867006506,0.02077227653661259,0.012440358112296608
-0.0017377728950797714,-0.0017515098592704905,0.019141641386323557,0.0120606946307194
-0.0013750551028913157,-0.0015231185488930562,0.017130137832522,0.010778436407024014
-0.0010407464937143508,-0.001329614862201414,0.016300723085174496,0.008571932262140224
-0.0007350718368985235,-0.0011609284338454393,0.014266742596408238,0.008296710573457251
-0.00047049914219360323,-0.0009954036483600932,0.012190526874083785,0.008255767975077348
-0.00022853168976777515,-0.0008271516674662739,0.012006218368499024,0.008569430114304577
-1.9226466008533345e-06,-0.000661715619106554,0.010654685948193158,0.007974174721667416
0.00017996252841551638,-0.0005089909515199078,0.007533831553443813,0.007298292036997214
